,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
194,15923,3850,11,Third Party Sharing/Collection,1,We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User.,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""These tools collect information sent by your device"", ""startIndexInSegment"": 129, ""endIndexInSegment"": 180, ""value"": ""Other""}}",305,475
195,15923,3850,11,Third Party Sharing/Collection,1,These tools collect information sent by your device,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""These tools collect information sent by your device"", ""startIndexInSegment"": 129, ""endIndexInSegment"": 180, ""value"": ""Other""}}",129,180
196,15923,3850,11,Third Party Sharing/Collection,1,collect,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""These tools collect information sent by your device"", ""startIndexInSegment"": 129, ""endIndexInSegment"": 180, ""value"": ""Other""}}",141,148
197,15924,3850,11,Third Party Sharing/Collection,1,third-party,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",40,51
198,15924,3850,11,Third Party Sharing/Collection,1,We use third-party analytics tools to help us measure traffic and usage trends for the Service.,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",33,128
199,15924,3850,11,Third Party Sharing/Collection,1,other information,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",245,262
200,15924,3850,11,Third Party Sharing/Collection,1,We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User.,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",305,475
201,15924,3850,11,Third Party Sharing/Collection,1,or our Service,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",181,195
202,15924,3850,11,Third Party Sharing/Collection,1,collect,"{""Third Party Entity"": {""selectedText"": ""third-party"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 51, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We use third-party analytics tools to help us measure traffic and usage trends for the Service."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 128, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""other information"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 262, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""We collect and use this analytics information with analytics information from other Users so that it cannot reasonably be used to identify any particular individual User."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 475, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collect"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 148, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""or our Service"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 195, ""value"": ""Receive/Shared with""}}",141,148
203,C1783,3850,12,First Party Collection/Use,0,to collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""to collect"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 170, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and similar technologies like pixels, web beacons, and local storag"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 158, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""information about how you use Instagram and provide features to you"", ""startIndexInSegment"": 171, ""endIndexInSegment"": 238, ""value"": ""Analytics/Research""}}",160,170
204,C1783,3850,12,First Party Collection/Use,0,"cookies and similar technologies like pixels, web beacons, and local storag","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""to collect"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 170, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and similar technologies like pixels, web beacons, and local storag"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 158, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""information about how you use Instagram and provide features to you"", ""startIndexInSegment"": 171, ""endIndexInSegment"": 238, ""value"": ""Analytics/Research""}}",83,158
205,C1783,3850,12,First Party Collection/Use,0,information about how you use Instagram and provide features to you,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""to collect"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 170, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and similar technologies like pixels, web beacons, and local storag"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 158, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""information about how you use Instagram and provide features to you"", ""startIndexInSegment"": 171, ""endIndexInSegment"": 238, ""value"": ""Analytics/Research""}}",171,238
206,C1784,3850,12,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 267, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to serve ads"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",256,267
207,C1784,3850,12,Third Party Sharing/Collection,1,to serve ads,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 267, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to serve ads"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",286,298
208,C1784,3850,12,Third Party Sharing/Collection,1,which may use cookies or similar technologies,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 267, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to serve ads"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",328,373
209,C1784,3850,12,Third Party Sharing/Collection,1,placed by us or the third party.,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 267, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to serve ads"", ""startIndexInSegment"": 286, ""endIndexInSegment"": 298, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",374,406
210,C1785,3850,12,Third Party Sharing/Collection,1,r other partners,"{""Third Party Entity"": {""selectedText"": ""r other partners"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 285, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""services to your devices,"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 327, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",269,285
211,C1785,3850,12,Third Party Sharing/Collection,1,"services to your devices,","{""Third Party Entity"": {""selectedText"": ""r other partners"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 285, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""services to your devices,"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 327, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",302,327
212,C1785,3850,12,Third Party Sharing/Collection,1,which may use cookies or similar technologies,"{""Third Party Entity"": {""selectedText"": ""r other partners"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 285, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""services to your devices,"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 327, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which may use cookies or similar technologies"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 373, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""placed by us or the third party."", ""startIndexInSegment"": 374, ""endIndexInSegment"": 406, ""value"": ""Collect on first party website/app""}}",328,373
